#
# Results on Tue, 16 Nov 2021 14:40:41 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Firefox/91.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,11,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,vorsichtiger,1637072073117,145,257,1,6,,,,337,false,Dann suchte die Jugendliche die Schwester und anschließend ermahnte sie die Kinder%2C vorsichtiger beim Spielen zu sein.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,11,0,block1,NULL,Controller-DashedSentence,DashedSentence,14,beim,1637072073117,145,257,1,6,,,,351,false,Dann suchte die Jugendliche die Schwester und anschließend ermahnte sie die Kinder%2C vorsichtiger beim Spielen zu sein.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,11,0,block1,NULL,Controller-DashedSentence,DashedSentence,15,Spielen,1637072073117,145,257,1,6,,,,337,false,Dann suchte die Jugendliche die Schwester und anschließend ermahnte sie die Kinder%2C vorsichtiger beim Spielen zu sein.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,11,0,block1,NULL,Controller-DashedSentence,DashedSentence,16,zu,1637072073117,145,257,1,6,,,,367,false,Dann suchte die Jugendliche die Schwester und anschließend ermahnte sie die Kinder%2C vorsichtiger beim Spielen zu sein.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,11,0,block1,NULL,Controller-DashedSentence,DashedSentence,17,sein.,1637072073117,145,257,1,6,,,,320,false,Dann suchte die Jugendliche die Schwester und anschließend ermahnte sie die Kinder%2C vorsichtiger beim Spielen zu sein.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,11,0,block1,NULL,PennController,13,_Trial_,End,1637072073118,145,257,1,6,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,PennController,14,_Trial_,Start,1637072073120,114,255,1,6,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,PennController,14,_Header_,Start,1637072073120,114,255,1,6,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,PennController,14,_Header_,End,1637072073120,114,255,1,6,,,,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Danach,1637072088461,114,255,1,6,,,,255,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,entließ,1637072088461,114,255,1,6,,,,320,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637072088461,114,255,1,6,,,,304,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Polizist,1637072088461,114,255,1,6,,,,272,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,den,1637072088461,114,255,1,6,,,,305,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,Notarzt,1637072088461,114,255,1,6,,,,336,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,und,1637072088461,114,255,1,6,,,,287,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,dann,1637072088461,114,255,1,6,,,,304,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,versicherte,1637072088461,114,255,1,6,,,,336,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,er,1637072088461,114,255,1,6,,,,305,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,dem,1637072088461,114,255,1,6,,,,319,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,Fußgänger%2C,1637072088461,114,255,1,6,,,,320,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,dass,1637072088461,114,255,1,6,,,,320,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,14,er,1637072088461,114,255,1,6,,,,337,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,15,den,1637072088461,114,255,1,6,,,,303,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,16,Mercedesfahrer,1637072088461,114,255,1,6,,,,352,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,17,ausfindig,1637072088461,114,255,1,6,,,,434,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,18,machen,1637072088461,114,255,1,6,,,,349,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,Controller-DashedSentence,DashedSentence,19,würde.,1637072088461,114,255,1,6,,,,385,false,Danach entließ der Polizist den Notarzt und dann versicherte er dem Fußgänger%2C dass er den Mercedesfahrer ausfindig machen würde.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,12,0,block1,NULL,PennController,14,_Trial_,End,1637072088464,114,255,1,6,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,PennController,15,_Trial_,Start,1637072088465,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,PennController,15,_Header_,Start,1637072088465,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,PennController,15,_Header_,End,1637072088466,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Daraufhin,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,417,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,sortierte,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,318,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,288,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Mann,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,305,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,die,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,288,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,Geschäftsfrau,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,319,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,und,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,337,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,dann,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,319,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,lobte,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,304,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,er,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,320,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,sie,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,288,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,für,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,352,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,ihren,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,322,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,14,guten,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,447,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Controller-DashedSentence,DashedSentence,15,Geschmack.,1637072125597,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,399,false,Daraufhin sortierte der Mann die Geschäftsfrau und dann lobte er sie für ihren guten Geschmack.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Canvas,ComprehensionQuestion,Print,NA,1637072125599,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,Key,ComprehensionDecide,PressedKey,K,1637072131005,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,Wait success
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,13,0,block1,NULL,PennController,15,_Trial_,End,1637072131007,25,153,1,6,D,Hat der Mann die Geschätsfrau verpackt?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,PennController,16,_Trial_,Start,1637072131009,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,PennController,16,_Header_,Start,1637072131009,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,PennController,16,_Header_,End,1637072131009,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Daraufhin,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,383,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,streichelte,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,320,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,die,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,368,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Oma,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,353,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,das,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,336,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,Kaninchen,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,368,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,und,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,319,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,nebenbei,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,336,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,tröstete,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,336,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,sie,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,368,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,das,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,352,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,Kleinkind.,1637072164397,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,400,false,Daraufhin streichelte die Oma das Kaninchen und nebenbei tröstete sie das Kleinkind.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Canvas,ComprehensionQuestion,Print,NA,1637072164399,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,Key,ComprehensionDecide,PressedKey,D,1637072167917,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,Wait success
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,14,0,block1,NULL,PennController,16,_Trial_,End,1637072167918,43,152,1,6,D,Hat die Oma das Kaninchen geschlagen?,manipulation,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,PennController,17,_Trial_,Start,1637072167919,40,151,1,7,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,PennController,17,_Header_,Start,1637072167919,40,151,1,7,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,PennController,17,_Header_,End,1637072167920,40,151,1,7,,,,NULL
# 20. Reading time.
# 21. Newline?.
# 22. Sentence (or sentence MD5).
# 23. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,1,Dann,1637072238013,40,151,1,7,,,,256,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,2,verhandelte,1637072238013,40,151,1,7,,,,176,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,3,der,1637072238013,40,151,1,7,,,,175,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,4,Minister,1637072238013,40,151,1,7,,,,177,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,5,mit,1637072238013,40,151,1,7,,,,208,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,6,dem,1637072238013,40,151,1,7,,,,209,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,7,Präsidenten,1637072238013,40,151,1,7,,,,190,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,8,und,1637072238013,40,151,1,7,,,,289,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,9,dabei,1637072238013,40,151,1,7,,,,208,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,10,besprachen,1637072238013,40,151,1,7,,,,223,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,11,sie,1637072238013,40,151,1,7,,,,225,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,12,genauere,1637072238013,40,151,1,7,,,,208,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,Controller-DashedSentence,DashedSentence,13,Details.,1637072238013,40,151,1,7,,,,223,false,Dann verhandelte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details.,Any addtional parameters were appended as additional columns
# 20. Comments.
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,15,0,block1,NULL,PennController,17,_Trial_,End,1637072238015,40,151,1,7,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,16,0,block1,NULL,PennController,18,_Trial_,Start,1637072238018,12,153,1,6,,,,NULL
1637073641,c6c58a4e2da5ed0040e8e1fbcf513083,16,0,block1,NULL,PennController,18,_Header_,Start,1637072238018,12,153,1,6,,,,NULL
