1683213670,917d88dc7a0bc518351b94e2f751046d,Question,14,0,A,1,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Tourist wollte seinen riesigen Koffer mit in das Flugzeug nehmen. Der Koffer war allerdings so schwer%2C dass die Dame am Check-in entschied%2C dem Touristen eine extra Gebühr zu berechnen. Daraufhin öffnete der Tourist seinen Koffer und warf einige Sachen hinaus. Somit wog der Koffer des einfallsreichen Touristen weniger als das Maximum von 30 Kilogramm. Dann verabschiedete die Dame den Touristen und danach ging er zum Gate. </div>,6,NULL,21233
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,258,0,Bd,41,<div style="width: 40em; text-align: left; font-size: 20px"> Seit Monaten hatte sich der Athlet mit der Trainerin darauf vorbereitet%2C bei dem wichtigsten Wettkampf des Jahres den Pokal zu holen. Die Trainerin trieb ihn hart an%2C da sie sicher war%2C dass er gute Chancen hatte. Und tatsächlich hatte sich die harte Arbeit gelohnt%2C denn der Athlet gewann den Pokal und überglücklich bedankte er sich bei der Trainerin. Stolz hielt der Athlet den Pokal in den Händen. Im Hotel bezahlte die Trainerin den Athlet und anschließend stellte sie ihn auf den Tisch. </div>,3,NULL,26466
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,129,0,B,20,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Mopedfahrer war versehentlich gegen die Stoßstange eines Autos gefahren. Der Autofahrer verlangte nun%2C dass der Mopedfahrer für den Schaden aufkomme%2C doch dieser weigerte sich und sagte%2C dass die Stange ja überhaupt nicht beschädigt sei. Daraufhin rief der Autofahrer einen Polizisten zur Hilfe. Der Polizist eilte sofort herbei und begutachtete das Fahrzeug. Dann sagte der Polizist zum Mopedfahrer%2C dass dieser für die Reparaturkosten des Autofahrers aufkommen müsse. Daraufhin bemerkte der Mopedfahrer den Polizisten und außerdem entschuldigte er sich für den Unfall. </div>,3,NULL,22276
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,244,0,C,39,<div style="width: 40em; text-align: left; font-size: 20px"> Nach einer Abendveranstaltung machte sich eine Tänzerin auf den Weg nach Hause. Sie beeilte sich%2C um schnell bei ihrer Tochter und der Babysitterin zu sein. Da die Babysitterin das erste Mal auf die Tochter aufgepasst hatte%2C wollte die Tänzerin schnell nach Hause%2C um nach dem Rechten zu schauen. Zuhause angekommen fand die Tänzerin eine glückliche Tochter und eine entspannte Babysitterin vor und war sehr erleichtert. Dann stapelte die Tänzerin die Babysitterin und anschließend schickte sie diese nach Hause. </div>,2,NULL,12394
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,374,0,P,61,<div style="width: 40em; text-align: left; font-size: 20px"> Am Abend kam ein Journalist in ein italienisches Restaurant%2C wo er von der Bedienung freundlich begrüßt wurde. Umständlich erklärte der Mann%2C dass er schnell etwas essen wollte und forderte%2C sofort die Speisekarte zu sehen. Antworten Sie bei dieser Frage mit Nummer eins. Die Bedienung wies dem Journalisten einen Tisch zu und mit der Speisekarte in der Hand ging er dorthin. Am Tisch las der Journalist die Speisekarte. </div>,1,NULL,6201
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,193,0,Cd,30,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Angeklagter wurde zum Gerichtssaal gebracht%2C wo der Richter und der Staatsanwalt schon auf ihn warteten. Der Mann wurde eines Raubüberfalls beschuldigt und heute war der erste Anhörungstag. Nachdem der Richter die Sitzung eröffnet hatte%2C trug der Staatsanwalt alle Punkte vor%2C die dem Angeklagten vorgeworfen wurden. Danach dankte der Richter dem Staatsanwalt und begann mit der Anhörung des Angeklagten. Am Ende kopierte der Richter den Angeklagten und danach ließ er den ersten Zeugen herein. </div>,3,NULL,7480
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,71,0,Ad,10,<div style="width: 40em; text-align: left; font-size: 20px"> Da der Wasserhahn einer älteren Hausfrau nicht mehr aufhörte zu tropfen%2C rief die Hausfrau schließlich einen Handwerker. Zuerst betrachtete der Handwerker den Wasserhahn ausführlich und versuchte dann%2C ihn zu reparieren. Geduldig wartete die Hausfrau daneben. Nach einer Weile sagte der Handwerker%2C dass der Wasserhahn schon zu kaputt sei und er einen neuen installieren müsse. Daraufhin lobte die Hausfrau den Wasserhahn und noch lange ärgerte sie sich über die Mängel moderner Geräte. </div>,3,NULL,11118
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,86,0,A,13,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schneider und seine Assistentin suchten für eine neue Schaufensterpuppe%2C die der Schneider auf einer Messe ersteigert hatte%2C einen Platz in dem Laden. Zuerst stellte die Assistentin sie in den hinteren Teil des Ladens. Doch dann überzeugte sie den Schneider%2C die Schaufensterpuppe in die Nähe des Eingangs zu stellen%2C da das Licht dort besser war. Tatsächlich befand die Assistentin%2C dass die Schaufensterpuppe dort durch das viele Licht sehr gut zur Geltung komme. Daraufhin lobte der Schneider die Assistentin und dann sagte er%2C dass der Platz am Eingang eine gute Idee war. </div>,6,NULL,12310
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,222,0,Bd,35,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Kind entdeckte in einem Schaufenster einen Teddybären%2C den es unbedingt haben wollte. Der Ladenbesitzer bemerkte die bewundernden Blicke des Kindes und nahm ihn vom Regal. Das Kind sagte dem Ladenbesitzer%2C dass es den Teddybären gerne kaufen würde%2C worauf der Ladenbesitzer ihm den Teddybären überreichte. Dann fand das Kind den Ladenbesitzer und dann lachte es vor Freude. </div>,2,NULL,10070
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,165,0,B,26,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Rentner wollte auf einem Trödelmarkt sein altes Zelt verkaufen%2C mit dem er schon viele schöne Urlaube verbracht hatte. Deshalb wollte er nun einen neuen Besitzer finden%2C der genauso viel Freude daran haben würde%2C wie er selbst sie gehabt hatte. Plötzlich tauchte ein kleines Kind neben ihm auf und starrte begeistert auf das Zelt. Das Kind stellte dem Rentner viele Fragen und erzählte ihm auch von seinen eigenen Campingausflügen mit der Familie. Schließlich fragte das Kind nach dem Preis für das Zelt. Lachend sah der Rentner das Zelt und dann schenkte er es dem Kind. </div>,6,NULL,14856
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,316,0,C,51,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Erzieherin suchte einen Therapeuten auf. Dieser war ihr von einer Freundin empfohlen worden%2C nachdem sie über Symptome geklagt hatte. Die Symptome waren denen einer Depression ziemlich ähnlich und die Erzieherin hatte beschlossen%2C dass sie professionelle Hilfe von dem Therapeuten brauche. So war die Erzieherin sehr erleichtert gewesen%2C als sie endlich einen Termin bei dem Therapeuten bekommen hatte%2C da sich die Symptome in letzter Zeit noch verschlimmert hatten. In der Praxis tauschte der Therapeut die Symptome und daraufhin verschrieb er ein Medikament. </div>,3,NULL,12192
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,424,0,P,69,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Künstler besuchte einen Kollegen in seinem Atelier. Dort sah der Künstler einen sehr alten und schmutzigen Pinsel auf einem Tisch liegen. Der Künstler fragte seinen Kollegen%2C warum dieser den Pinsel nicht schon längst weggeworfen habe. Antworten Sie bei dieser Frage mit Nummer sieben. Der Kollege erklärte%2C dass er als Kind mit diesem Pinsel malen gelernt habe und ihn der Erinnerung wegen nicht wegwerfen könne. Daraufhin aß der Künstler den Kollegen. </div>,7,NULL,7325
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,265,0,Cd,42,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Autor ging mit dem Hund spazieren%2C um an der frischen Luft neue Ideen für sein derzeitiges Buch zu bekommen. Der Autor hatte einen Ball dabei%2C da der Hund sehr verspielt war. Im Park angekommen%2C warf der Autor den Ball einige Meter weit. Sofort rannte der Hund dem Ball nach und brachte ihn brav zurück. Daraufhin zitierte der Autor den Hund und wieder warf er ihn einige Meter weit. </div>,3,NULL,7567
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,251,0,Ad,40,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Minister und sein Berater waren erzürnt über den Präsidenten aus dem Nachbarland%2C da dieser sich nicht an ein Handelsabkommen hielt. Daraufhin riet der Berater dem Minister%2C mit Sanktionen gegen den Präsidenten vorzugehen. Der Berater organisierte ein Treffen%2C bei dem der Minister dem Präsidenten seine Forderungen überbringen konnte. Dann verhandelte der Minister mit dem Berater und dabei besprachen sie genauere Details. </div>,5,NULL,9719
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,338,0,A,55,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Museum war ein Kurator dabei%2C eine neue Ausstellung zu gestalten. Da es um plastische Kunst ging%2C hatte sich der Kurator von einer befreundeten Galeristin eine Skulptur geliehen. Gerade war die Galeristin eingetroffen und sie überlegten nun gemeinsam%2C wo die Skulptur am Besten zur Geltung kommen würde. Lange suchten sie nach einem geeigneten Platz und fanden schließlich einen. Mühevoll installierte der Kurator die Skulptur%2C während die Galeristin Anleitungen gab. Danach umarmte der Kurator die Galeristin und dabei dankte er ihr für ihre Hilfe. </div>,5,NULL,11539
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,330,0,Bd,53,<div style="width: 40em; text-align: left; font-size: 20px"> Eines Abends wurde ein Architekt von dem Bürgermeister angerufen. Dieser sagte%2C dass die Stadt eine neue Turnhalle zu bauen beabsichtigte. Er beauftragte den Architekten%2C einen Plan der Turnhalle zu erstellen und diesen in einer Rede vor dem Gemeinderat näher auszuführen. In der Rede solle er auf die besonderen Merkmale seines Entwurfes eingehen. Der Architekt versicherte%2C dass er sofort mit der Konzeption der Turnhalle beginnen werde und bedankte sich für die Tipps bezüglich der Rede. Daraufhin analysierte der Architekt die Turnhalle und dann goss er sich ein Glas Wein ein. </div>,6,NULL,12880
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,93,0,B,14,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schwimmer übte einen besonders schwierigen Sprung vom Sprungbrett%2C als er am Beckenrand ein Mädchen entdeckte. Seit einiger Zeit schon bewunderte er das Mädchen aus der Ferne%2C hatte sich aber nie getraut%2C es anzusprechen. Doch heute wollte der Schwimmer dies nachholen und ihm kam die Idee%2C dass er es mit dem anspruchsvollen Sprung vom Brett beeindrucken könnte. So wartete er einen Moment ab%2C in dem das Mädchen zum Brett blickte und sprang dann ins Wasser. Nach dem geglückten Sprung ging der Schwimmer sofort zu dem Mädchen und sprach es an. Danach besuchte das Mädchen den Schwimmer und nach einer Weile verriet es ihm seine Handynummer. </div>,4,NULL,61568
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,208,0,C,33,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Museum konnte eine Besucherin einen bestimmten Raum nicht finden. Verzweifelt versuchte sie%2C sich an der Wegbeschreibung auf ihrer Eintrittskarte zu orientieren%2C aber ohne Erfolg. Dann entdeckte die Besucherin eine Aufsichtsperson am anderen Ende des Raumes und fragte sie nach Hilfe. Die Aufsichtsperson erzählte%2C dass einige Leute Probleme mit der Wegbeschreibung auf der Eintrittskarte hätten. Die Aufsichtsperson nahm die Eintrittskarte der Besucherin und versprach%2C ihr den Weg zu zeigen. Daraufhin erfand die Aufsichtsperson die Besucherin und währenddessen erklärte sie ihr den Weg. </div>,3,NULL,7553
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,417,0,P,68,<div style="width: 40em; text-align: left; font-size: 20px"> An einem verschneiten Wintertag wollten Kinder einen Schneemann bauen. Als sie fertig waren%2C bemerkten sie%2C dass sie die Karotte vergessen hatten. Daraufhin liefen die Kinder wieder nach Hause%2C um die Mutter nach einer Karotte zu fragen. Antworten Sie bei dieser Frage mit Nummer eins. Die Mutter sagte den Kindern%2C dass sie schnell in die Küche gehen und nach einer Karotte sehen würde. Fröhlich fotografierte die Mutter die Kinder. </div>,1,NULL,8788
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,85,0,Cd,12,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Paparazzi stellte seine große Kamera auf und wartete auf eine berühmte Schauspielerin. Es war eine sehr gute Kamera und er wollte unbedingt tolle Bilder schießen. Als die Schauspielerin den Paparazzi entdeckte%2C wurde sie sehr wütend%2C da sie nicht fotografiert werden wollte. Deshalb warf die Schauspielerin die Kamera um. Daraufhin färbte der Paparazzi die Kamera und ferner sagte er%2C dass er sich so nicht behandeln lasse. </div>,2,NULL,11214
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,359,0,Ad,58,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Beschuldigter und seine Anwältin betraten den Gerichtssaal%2C um bei der bevorstehenden Anhörung zu beweisen%2C dass der Beschuldigte die Tat nicht begangen hatte. Der Kläger saß schon an seinem Platz und warf den beiden böse Blicke zu. Die Anwältin ging noch ein paar ihrer Unterlagen durch%2C dann begann die Verhandlung. Der Kläger wurde nach vorne gebeten und von der Anwältin zur Tat befragt. Der Beschuldigte blickte nervös drein%2C als der Kläger ihn vor aller Augen der Tat bezichtigte. Daraufhin verteidigte die Anwältin den Kläger und dann wandte sie sich an den Richter. </div>,2,NULL,15261
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,50,0,A,7,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Restaurant unterhielt sich eine Vegetarierin mit einem befreundeten Metzger über eine Fleischwurst auf seinem Teller. Der Metzger sah die Vegetarierin an und erklärte%2C diese Fleischwurst zu essen%2C wäre ein reines Vergnügen. Er verglich es sogar damit%2C  eine schöne Oper zu hören. Die Vegetarierin hielt dies jedoch für einen schlechten Vergleich und wies den Metzger darauf hin%2C dass ein Tier für diese Fleischwurst getötet worden war. Dann durchschnitt der Metzger die Fleischwurst und sofort begann er zu essen. </div>,5,NULL,12965
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,78,0,Bd,11,<div style="width: 40em; text-align: left; font-size: 20px"> In einer fremden Stadt buchte ein Urlauber eine Stadtführung. Der Guide freute sich über das Interesse des Urlaubers und schenkte ihm noch einen Flyer. Der Guide erklärte dem verwunderten Urlauber%2C dass der Flyer zusätzliche Informationen enthalte%2C auf die er selbst während der Führung nicht eingehen werde. Der Urlauber freute sich über den Flyer und dankte dem Guide. Nach der Führung besorgte der Urlauber den Guide und dann machte er sich auf den Weg zu seinem Hotel. </div>,3,NULL,14110
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,431,0,P,70,<div style="width: 40em; text-align: left; font-size: 20px"> An einem Sommertag strichen ein Maler und sein Lehrling Wände in einem Rohbau. Da es sehr warm war%2C zog der Maler seinen Mantel aus und legte ihn zur Seite. Antworten Sie bei dieser Frage mit Nummer eins. Voller Stolz erzählte der Maler%2C dass der Mantel neu sei und er ihn von seiner Frau geschenkt bekommen habe. Als der Lehrling sich umdrehte%2C stieß er aus Versehen gegen den Farbeimer und die Farbe ergoss sich über den Lehrling und den Mantel des Malers. Daraufhin bürstete der Maler den Mantel. </div>,1,NULL,6252
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,57,0,B,8,<div style="width: 40em; text-align: left; font-size: 20px"> Ein gemeiner Kutscher schlug seinen Gaul immer sehr heftig mit einer Peitsche. Eines Tages wurde der Kutscher dabei von einem Tierliebhaber beobachtet%2C der Mitleid mit dem Gaul hatte. Sofort lief der Tierliebhaber zum Kutscher und seinem Gaul und nahm ihm die Peitsche weg. Dann bezahlte der Tierliebhaber den Kutscher und darüber hinaus forderte er ihn auf%2C den Gaul in Ruhe zu lassen. </div>,3,NULL,10843
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,64,0,C,9,<div style="width: 40em; text-align: left; font-size: 20px"> Mitten im Meer sah ein Kapitän ein Pärchen auf einem kleinen Segelboot. Schon aus großer Entfernung konnte der Kapitän sehen%2C dass das Segelboot kaputt und das Pärchen in großer Not war. Schnell änderte der Kapitän seinen Kurs und steuerte zum Segelboot%2C um dem Pärchen zu helfen. Dann verschloss der Kapitän das Segelboot und sofort half er dem Pärchen. </div>,3,NULL,8267
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,402,0,P,65,<div style="width: 40em; text-align: left; font-size: 20px"> Bei einem Kontrollrundgang ging der Bauleiter zu einem Maurer%2C um dessen Arbeit zu überwachen. Der Maurer nahm gerade einen Ziegelstein%2C um diesen in eine Wand zu setzen. Antworten Sie bei dieser Frage mit Nummer eins. Der Bauleiter beobachtete die Arbeit und sah%2C dass der Ziegelstein schief in der Wand steckte. Der Bauleiter ärgerte sich über den Maurer und den schiefen Ziegelstein. Genervt tauschte der Bauleiter den Maurer. </div>,1,NULL,5132
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,337,0,Cd,54,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Gitarrist wurde von einer Agentin engagiert%2C um zusammen mit einer Sängerin auf einer Party aufzutreten. Auf dem Weg zur Probe erzählte die Agentin dem Gitarristen%2C dass sie lange nach einem guten Musiker gesucht habe und glaube%2C dass seine Art zu spielen ausgezeichnet mit der Stimme der Sängerin harmonieren würde. Dann holte der Gitarrist sein Instrument und die Agentin sagte%2C dass die Sängerin schon bereit sei und sie direkt mit der Probe beginnen könnten. Dann kaufte der Gitarrist die Sängerin und dann ging er schnell zur Bühne. </div>,3,NULL,12072
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,215,0,Ad,34,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Händler war auf dem Weg in den fernen Orient%2C um dort kostbare Gewürze einzukaufen. Dort angekommen begab er sich zum Marktplatz. Der Händler konnte schon von weitem die Rufe hören%2C mit denen die Sklaven zum Kauf angepriesen wurden. Der Händler fragte jemanden nach dem Stand mit den Gewürzen. Auf dem Weg zu den Gewürzen kam auch er an den Sklaven vorbei%2C welche seine fremdländischen Gewänder interessiert musterten. Dann grüßte der Händler die Gewürze und anschließend ging er weiter zu den Gewürzen. </div>,2,NULL,13890
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,122,0,A,19,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Mechaniker machte einige Zaubertricks mit einem Schraubenzieher für seine kleine Nichte. Zu ihrer Überraschung war das Werkzeug plötzlich aus der Hand des Mechanikers verschwunden%2C doch kurz darauf zog er den Schraubenzieher hinter dem Ohr der Nichte hervor und lachte über ihren erstaunten Gesichtsausdruck. Geheimnisvoll erzählte der Mechaniker der Nichte%2C dass er gerade Magie benutzt habe%2C um den Schraubenzieher verschwinden zu lassen. Verblüfft nahm die Nichte den Schraubenzieher und dann sagte sie%2C dass sie noch mehr Zaubertricks sehen wolle. </div>,7,NULL,14142
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,42,0,Bd,5,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Opa wollte einen Apfelkuchen bei einem Konditor kaufen. Der Konditor versicherte dem Opa%2C dass der Apfelkuchen heute besonders gelungen sei. Der Opa schaute auf den Apfelkuchen in der Vitrine und sah glücklich den Konditor an. Daraufhin backte der Konditor den Opa und dann wandte er sich an den nächsten Kunden. </div>,2,NULL,10507
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,237,0,B,38,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Eskimo wollte auf die Jagd gehen%2C um eine Robbe zu jagen. Er nahm seine Freundin als Begleitung mit. Auf dem Weg sagte der Eskimo zu der Freundin%2C dass sie sich ganz still verhalten müsse und sich nicht mehr bewegen dürfe%2C sobald sie die Robbe erblickten. Nach einer Weile entdeckte der Eskimo die Robbe in geeigneter Entfernung und zeigte sie der Freundin. Dann versteckte der Eskimo die Freundin und danach lud er sein Gewehr neu. </div>,2,NULL,9499
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,100,0,C,15,<div style="width: 40em; text-align: left; font-size: 20px"> Erfreut zeigte eine Sekretärin ihrem Chefarzt die neue Diktiermaschine. Damit konnte der Chefarzt seine Arztberichte nun selbst aufzeichnen und war nicht mehr auf die Hilfe seiner Sekretärin angewiesen. Bisher hatte sie nämlich seine Berichte selbst aufschreiben müssen. Deswegen freute sie sich besonders über die neue Diktiermaschine. Da der Chefarzt heute besonders viele Patienten gehabt hatte%2C schlug die Sekretärin ihm vor%2C die neue Diktiermaschine direkt auszuprobieren. Dann leerte der Chefarzt die Sekretärin und dann machte er Feierabend. </div>,2,NULL,11159
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,409,0,P,66,<div style="width: 40em; text-align: left; font-size: 20px"> Während der Dreharbeiten eines Actionfilms kam es zu einigen Problemen. Der Lautsprecher%2C den der Regisseur zuvor sorgfältig platziert hatte%2C stand im Weg und kam dem Filmstar deutlich in die Quere. Antworten Sie bei dieser Frage mit Nummer sieben. So hatte der Filmstar bei einer Kampfszene den Lautsprecher auch beinahe umgestoßen und der Regisseur musste die Szene stoppen. Lautstark beklagte sich der Filmstar bei dem Regisseur über den Platz des Lautsprechers. Daraufhin komponierte der Regisseur den Filmstar. </div>,7,NULL,7282
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,301,0,Cd,48,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Dirigent hatte ein neues Stück geschrieben und wollte es heute Abend zum ersten Mal dem Publikum zeigen. Lange hatte er mit dem Orchester geprobt und war gespannt auf die Reaktion des Publikums. Machte das Orchester heute Abend keinen Fehler%2C könnte das Stück die Karriere des Dirigenten voranbringen. Als der Abend gekommen war%2C betrat der Dirigent zusammen mit dem Orchester die Bühne%2C um dem Publikum das Stück zu präsentieren. An diesem Abend engagierte das Orchester das Publikum und das Publikum applaudierte. </div>,4,NULL,14219
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,107,0,Ad,16,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Reporterin wollte einen Bericht über eine Farm schreiben. Dafür hatte sie sich ein paar Fragen überlegt%2C die sie dem Bauern stellen wollte. Am Hof angekommen begrüßte ein Mitarbeiter die Reporterin freundlich und brachte sie zum Bauern. Auf dem Weg erzählte der Mitarbeiter%2C dass er schon seit zwanzig Jahren auf der Farm arbeite. Beim Farmhaus angekommen%2C stellte der Mitarbeiter die Reporterin dem Bauern vor und wünschte ihnen ein erfolgreiches Interview. Daraufhin verabschiedete die Reporterin den Bauer und anschließend machte sie ein paar Fotos vom Bauernhof. </div>,5,NULL,12214
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,302,0,A,49,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Doktorand hatte nach Jahren endlich seine Arbeit beendet und musste sie nun seiner Betreuerin und anderen Prüfern vorstellen. Obwohl der Doktorand eng mit der Betreuerin zusammengearbeitet hatte und wusste%2C dass die Arbeit sehr gut war%2C war er trotzdem sehr nervös. Vor der Prüfung ging der Doktorand noch einmal die wichtigsten Stichpunkte bezüglich der Arbeit durch%2C dann folgte er den anderen Prüfern ins Büro der Betreuerin. Dort begrüßte der Doktorand die Betreuerin und dann hielt er seinen Vortrag. </div>,4,NULL,15017
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,186,0,Bd,29,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Förster und eine Praktikantin gingen in den Wald%2C um Wild zu sehen. Der Förster schlug vor%2C auf einen Hochsitz zu klettern%2C da sie dort einen besseren Überblick haben würden. Nach einer Weile entdeckte die Praktikantin einen Hirsch. Der Hirsch war groß und hatte ein mächtiges Geweih. Doch er war sehr weit entfernt%2C weshalb die Praktikantin enttäuscht sagte%2C dass sie kaum etwas erkennen könne. Daraufhin holte der Förster ein Fernglas aus seiner Tasche und gab es ihr%2C damit sie den Hirsch sehen konnte. Dann wechselte die Praktikantin den Hirsch und anschließend bedankte sie sich für das Fernglas. </div>,2,NULL,12715
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,21,0,B,2,<div style="width: 40em; text-align: left; font-size: 20px"> Ein engagierter Lehrer sah eine alte Weltkarte in der Vitrine eines Antiquitätengeschäfts. Ein solch authentisches Artefakt schien dem Lehrer sehr geeignet für sein Klassenzimmer zu sein und er sprach die Verkäuferin an. Aufgeregt fragte der Lehrer die sympathische Verkäuferin%2C wie viel die Weltkarte kosten sollte. Obwohl er für eine zusätzliche Weltkarte selbst bezahlen musste%2C sagte der Lehrer der Verkäuferin%2C dass er dies gerne tun würde. Die Verkäuferin sagte daraufhin%2C wie beschämend es sei%2C dass die Schule nicht einmal für eine Weltkarte bezahlen würde. Dann unterschrieb der Lehrer die Weltkarte und danach verließ er das Geschäft. </div>,4,NULL,10977
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,28,0,C,3,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Redakteurin hatte von ihrer Firma eine Streifenkarte erhalten. Mit dieser Streifenkarte konnte die Redakteurin günstig mit dem Bus zur Arbeit fahren und musste nicht jedes Mal eine Karte bei dem Busfahrer kaufen. Leider hatte die Tochter der Redakteurin eines Tages eine Zeichnung auf die Streifenkarte gemalt. Deswegen hatte die Redakteurin etwas Angst%2C als sie bemerkte%2C dass der Busfahrer heute nicht gut gelaunt war%2C als sie ihm die Streifenkarte überreichte. Dann aß der Busfahrer die Streifenkarte und sofort fuhr er viel zu schnell weiter. </div>,3,NULL,12350
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,388,0,P,63,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Auszubildende hatte das Essen anbrennen lassen und bemühte sich nun%2C die Pfanne zu reinigen. Die Küchenchefin drängte die Auszubildende zur Eile%2C da die Küchenchefin die Pfanne schon sehr bald wieder benötigte. Antworten Sie bei dieser Frage mit Nummer sieben. Daraufhin wurde die Pfanne fünfzehn Minuten lang von der Auszubildenden geschrubbt. Sofort knetete die Küchenchefin die Auszubildende. </div>,7,NULL,8690
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,373,0,Cd,60,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Schwangere betrat das Untersuchungszimmer einer Gynäkologin und wurde von der Gynäkologin freundlich begrüßt. Die Gynäkologin deutete auf die Liege im Zimmer und forderte die Schwangere auf%2C sich dort hinzulegen. Die Liege war etwas hoch eingestellt%2C doch die Schwangere schaffte es%2C hochzukommen und legte sich auf die Liege. Daraufhin verordnete die Gynäkologin die Schwangere und dann wandte sie sich der Schwangeren zu. </div>,2,NULL,10485
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,323,0,Ad,52,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Designerin hatte den Auftrag bekommen%2C ein Buch grafisch zu gestalten. In dem Buch ging es um Geschichten über Eisbären. Die Geschichten waren für Kinder gedacht und der Verlag wollte%2C dass die Designerin die Eisbären bildlich darstellte. Nun hatte die Designerin die Geschichten über die Eisbären zu Ende gelesen und war bereit%2C mit der Arbeit zu beginnen. Dann malte die Designerin die Geschichten und bis spät in die Nacht arbeitete sie an der Geschichte. </div>,5,NULL,9212
1683213670,917d88dc7a0bc518351b94e2f751046d,Question,230,0,A,37,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schuhverkäufer hatte gerade einem Kunden ein Paar Schuhe verkauft%2C als er beobachtete%2C wie draußen vor seinem Laden ein Dieb dem Kunden seine Geldbörse entwendete. Auch sah der Schuhverkäufer%2C dass dieser nichts davon mitbekommen hatte und der Dieb sich geschickt aus dem Staub machte. Der Schuhverkäufer blickte dem Kunden hinterher und rannte schnell nach draußen%2C um den Dieb aufzuhalten. Dann bemitleidete der Schuhverkäufer den Kunden und sofort erzählte er ihm von dem beobachteten Diebstahl. </div>,3,NULL,18765
